Index,	Pin, Ename, Time, State, Verification, Work Code, Reserved, Device
149511 , 020140337 ,  20140337 ,  2021-02-02 20:26:54 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149510 , 020160173 ,  20160173 ,  2021-02-02 20:16:01 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149509 , 020130297 ,  20130297 ,  2021-02-02 20:15:52 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149508 , 020120220 ,  20120220 ,  2021-02-02 20:14:18 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149507 , 020150151 ,  20150151 ,  2021-02-02 20:08:58 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149506 , 020190071 ,  20190071 ,  2021-02-02 20:07:35 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149505 , 020200136 ,  20200136 ,  2021-02-02 20:07:27 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149504 , 020200137 ,  20200137 ,  2021-02-02 20:07:17 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149503 , 020160537 ,  20160537 ,  2021-02-02 20:06:58 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149502 , 020160297 ,  20160297 ,  2021-02-02 20:06:52 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149501 , 020170408 ,  20170408 ,  2021-02-02 20:06:43 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149500 , 020200689 ,  20200689 ,  2021-02-02 20:06:36 ,  Check in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149499 , 020180338 ,  20180338 ,  2021-02-02 19:58:50 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149498 , 020190310 ,  20190310 ,  2021-02-02 19:58:26 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149497 , 020200472 ,  20200472 ,  2021-02-02 19:58:23 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149496 , 019950061 ,  19950061 ,  2021-02-02 19:54:13 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149495 , 020200100 ,  20200100 ,  2021-02-02 19:52:56 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149494 , 020190442 ,  20190442 ,  2021-02-02 19:50:57 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149493 , 020160447 ,  20160447 ,  2021-02-02 19:49:43 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149492 , 020160447 ,  20160447 ,  2021-02-02 19:47:46 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149491 , 019950026 ,  19950026 ,  2021-02-02 19:46:30 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149490 , 020090132 ,  20090132 ,  2021-02-02 19:44:04 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149489 , 020180038 ,  20180038 ,  2021-02-02 19:42:52 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149488 , 019890903 ,  19890903 ,  2021-02-02 19:42:04 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149487 , 020200588 ,  20200588 ,  2021-02-02 19:42:09 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149486 , 020180041 ,  20180041 ,  2021-02-02 19:39:51 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149485 , 020200031 ,  20200031 ,  2021-02-02 19:39:48 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149484 , 020180309 ,  20180309 ,  2021-02-02 19:39:41 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149483 , 020170362 ,  20170362 ,  2021-02-02 19:39:34 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149482 , 020200485 ,  20200485 ,  2021-02-02 19:37:55 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149481 , 020180174 ,  20180174 ,  2021-02-02 19:37:44 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149480 , 020180163 ,  20180163 ,  2021-02-02 19:37:36 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149479 , 020180163 ,  20180163 ,  2021-02-02 19:37:27 ,  Check in ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149478 , 020090082 ,  HERRERA JIZEL ,  2021-02-02 19:37:18 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149477 , 020190118 ,  20190118 ,  2021-02-02 19:36:56 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149476 , 020200057 ,  20200057 ,  2021-02-02 19:36:37 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149475 , 020200057 ,  20200057 ,  2021-02-02 19:36:35 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149474 , 020140117 ,  20140117 ,  2021-02-02 19:35:39 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149473 , 020110403 ,  HUI JAQUELINE ,  2021-02-02 19:33:16 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149472 , 020140015 ,  20140015 ,  2021-02-02 19:32:10 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149471 , 020190303 ,  20190303 ,  2021-02-02 19:31:06 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149470 , 020050120 ,  20050120 ,  2021-02-02 19:30:03 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149469 , 020180055 ,  20180055 ,  2021-02-02 19:28:51 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149468 , 020200037 ,  20200037 ,  2021-02-02 19:27:50 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149467 , 020180055 ,  20180055 ,  2021-02-02 19:26:31 ,  Check in ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149466 , 020180185 ,  20180185 ,  2021-02-02 19:22:24 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149465 , 020160318 ,  20160318 ,  2021-02-02 19:22:03 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149464 , 020180415 ,  20180415 ,  2021-02-02 19:21:56 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149463 , 020160037 ,  20160037 ,  2021-02-02 19:20:28 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149462 , 020110063 ,  20110063 ,  2021-02-02 19:20:21 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149461 , 020170320 ,  20170320 ,  2021-02-02 19:18:43 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149460 , 020140046 ,  20140046 ,  2021-02-02 19:16:09 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149459 , 020170447 ,  20170447 ,  2021-02-02 19:15:59 ,  Check in ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149458 , 020140136 ,  20140136 ,  2021-02-02 19:15:39 ,  Check in ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149457 , 020160426 ,  20160426 ,  2021-02-02 19:15:25 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149456 , 020180171 ,  RUIZ JUNE PHILIP O. ,  2021-02-02 19:09:59 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149455 , 020200254 ,  20200254 ,  2021-02-02 19:08:32 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149454 , 020200235 ,  20200235 ,  2021-02-02 19:08:25 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149453 , 020200460 ,  20200460 ,  2021-02-02 19:08:06 ,  Check in ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149452 , 020170071 ,  20170071 ,  2021-02-02 19:07:57 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149451 , 020140034 ,  20140034 ,  2021-02-02 19:06:23 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149450 , 020190135 ,  20190135 ,  2021-02-02 19:05:51 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149449 , 020070078 ,  20070078 ,  2021-02-02 19:01:33 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149448 , 020120001 ,  20120001 ,  2021-02-02 19:00:35 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149447 , 019860994 ,  19860994 ,  2021-02-02 18:59:35 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149446 , 019970088 ,  19970088 ,  2021-02-02 18:58:31 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149445 , 019861228 ,  19861228 ,  2021-02-02 18:58:03 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149444 , 020190212 ,  20190212 ,  2021-02-02 18:55:12 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149443 , 020090085 ,  MARTIN CATHERINE F ,  2021-02-02 18:52:16 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149442 , 020150603 ,  20150603 ,  2021-02-02 18:51:06 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149441 , 020120105 ,  20120105 ,  2021-02-02 18:50:59 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149440 , 020190069 ,  20190069 ,  2021-02-02 18:49:34 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149439 , 020090338 ,  20090338 ,  2021-02-02 18:48:41 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149438 , 020090352 ,  20090352 ,  2021-02-02 18:47:22 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149437 , 020200296 ,  20200296 ,  2021-02-02 18:47:11 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149436 , 020140065 ,  20140065 ,  2021-02-02 18:46:19 ,  Check out ,  Password ,   ,   ,  1251570602009(192.168.5.50) 
149435 , 020170213 ,  20170213 ,  2021-02-02 18:46:12 ,  Check out ,  Password ,   ,   ,  1251570602009(192.168.5.50) 
149434 , 020190390 ,  20190390 ,  2021-02-02 18:45:14 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149433 , 020190186 ,  20190186 ,  2021-02-02 18:43:53 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149432 , 020140109 ,  20140109 ,  2021-02-02 18:43:57 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149431 , 020180279 ,  20180279 ,  2021-02-02 18:42:56 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149430 , 020090108 ,  20090108 ,  2021-02-02 18:42:08 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149429 , 020120219 ,  20120219 ,  2021-02-02 18:42:11 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149428 , 020120389 ,  20120389 ,  2021-02-02 18:42:02 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149427 , 020180340 ,  20180340 ,  2021-02-02 18:41:40 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149426 , 020180405 ,  20180405 ,  2021-02-02 18:41:33 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149425 , 020170268 ,  20170268 ,  2021-02-02 18:41:26 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149424 , 020150158 ,  20150158 ,  2021-02-02 18:40:09 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149423 , 020180270 ,  20180270 ,  2021-02-02 18:40:10 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149422 , 019880207 ,  19880207 ,  2021-02-02 18:39:55 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149421 , 020170286 ,  20170286 ,  2021-02-02 18:39:47 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149420 , 020200583 ,  20200583 ,  2021-02-02 18:39:26 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149419 , 020190464 ,  20190464 ,  2021-02-02 18:39:14 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149418 , 020200523 ,  20200523 ,  2021-02-02 18:39:08 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149417 , 020110340 ,  20110340 ,  2021-02-02 18:38:59 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149416 , 020150090 ,  20150090 ,  2021-02-02 18:38:19 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149415 , 020170085 ,  20170085 ,  2021-02-02 18:37:26 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149414 , 020190240 ,  20190240 ,  2021-02-02 18:37:17 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149413 , 019861150 ,  19861150 ,  2021-02-02 18:37:14 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149412 , 020050008 ,  20050008 ,  2021-02-02 18:36:43 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149411 , 020190350 ,  20190350 ,  2021-02-02 18:36:28 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149410 , 019820191 ,  19820191 ,  2021-02-02 18:35:02 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149409 , 020150065 ,  OFIAZA MELODY A. ,  2021-02-02 18:34:09 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149408 , 020160105 ,  20160105 ,  2021-02-02 18:34:02 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149407 , 020160055 ,  20160055 ,  2021-02-02 18:33:55 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149406 , 020170126 ,  20170126 ,  2021-02-02 18:33:45 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149405 , 020190426 ,  20190426 ,  2021-02-02 18:33:16 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149404 , 020190341 ,   ,  2021-02-02 18:32:26 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149403 , 020090035 ,  20090035 ,  2021-02-02 18:32:29 ,  Break in ,  Password ,   ,   ,  1251570602006(192.168.26.10) 
149402 , 020130077 ,  20130077 ,  2021-02-02 18:30:05 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149401 , 020130077 ,  20130077 ,  2021-02-02 18:29:55 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149400 , 020140393 ,  20140393 ,  2021-02-02 18:29:11 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149399 , 019851137 ,  19851137 ,  2021-02-02 18:28:49 ,  Check in ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149398 , 020170425 ,  20170425 ,  2021-02-02 18:28:28 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149397 , 020150004 ,  20150004 ,  2021-02-02 18:27:41 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149396 , 020200560 ,  20200560 ,  2021-02-02 18:27:07 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149395 , 020200097 ,  20200097 ,  2021-02-02 18:26:58 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149394 , 019980131 ,  19980131 ,  2021-02-02 18:26:56 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149393 , 020180354 ,  20180354 ,  2021-02-02 18:26:37 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149392 , 020170109 ,  20170109 ,  2021-02-02 18:26:26 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149391 , 020180463 ,  PAMBID ROCHELLE ESPIRIT ,  2021-02-02 18:26:22 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149390 , 020200455 ,  20200455 ,  2021-02-02 18:26:21 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149389 , 020100515 ,  20100515 ,  2021-02-02 18:26:13 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149388 , 020200517 ,  20200517 ,  2021-02-02 18:26:10 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149387 , 020170407 ,  20170407 ,  2021-02-02 18:26:05 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149386 , 020200143 ,  20200143 ,  2021-02-02 18:25:54 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149385 , 019940095 ,  19940095 ,  2021-02-02 18:25:35 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149384 , 020110076 ,  20110076 ,  2021-02-02 18:25:13 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149383 , 019881155 ,  19881155 ,  2021-02-02 18:25:06 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149382 , 020170364 ,  20170364 ,  2021-02-02 18:24:58 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149381 , 020200081 ,  20200081 ,  2021-02-02 18:24:51 ,  Check in ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149380 , 020200638 ,  20200638 ,  2021-02-02 18:24:39 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149379 , 020190111 ,  20190111 ,  2021-02-02 18:24:36 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149378 , 020170215 ,  TOBIAS JANIE LYNN T ,  2021-02-02 18:24:27 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149377 , 019830045 ,  19830045 ,  2021-02-02 18:24:13 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149376 , 020190466 ,  JAVIER LORENZO P. ,  2021-02-02 18:23:38 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149375 , 020200464 ,  20200464 ,  2021-02-02 18:23:30 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149374 , 019840873 ,  19840873 ,  2021-02-02 18:23:25 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149373 , 020190282 ,  20190282 ,  2021-02-02 18:22:56 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149372 , 020170316 ,  20170316 ,  2021-02-02 18:22:18 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149371 , 020180489 ,   ,  2021-02-02 18:22:04 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149370 , 020140105 ,  20140105 ,  2021-02-02 18:22:02 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
149369 , 020190293 ,  20190293 ,  2021-02-02 18:21:18 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149368 , 020090224 ,  20090224 ,  2021-02-02 18:20:58 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149367 , 020200268 ,  20200268 ,  2021-02-02 18:21:20 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149366 , 020200469 ,  20200469 ,  2021-02-02 18:21:13 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149365 , 020160071 ,  20160071 ,  2021-02-02 18:21:05 ,  Check out ,  Password ,   ,   ,  1251570602011(192.168.23.30) 
149364 , 020190051 ,  20190051 ,  2021-02-02 18:20:59 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149363 , 020200619 ,  20200619 ,  2021-02-02 18:20:18 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149362 , 019880831 ,  19880831 ,  2021-02-02 18:20:05 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149361 , 020170127 ,  20170127 ,  2021-02-02 18:19:47 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149360 , 019880831 ,  19880831 ,  2021-02-02 18:19:53 ,  Check out ,  Password ,   ,   ,  1251570602013(192.168.4.50) 
149359 , 019970004 ,  19970004 ,  2021-02-02 18:19:55 ,  Check out ,  Password ,   ,   ,  1251570602010(192.168.6.50) 
149358 , 020090125 ,  20090125 ,  2021-02-02 18:19:54 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149357 , 020130316 ,  20130316 ,  2021-02-02 18:19:33 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149356 , 019830120 ,  19830120 ,  2021-02-02 18:19:23 ,  Check out ,  Password ,   ,   ,  1251570602003(192.168.3.50) 
149355 , 020190113 ,  20190113 ,  2021-02-02 18:19:24 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149354 , 020200273 ,  20200273 ,  2021-02-02 18:19:17 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149353 , 020200272 ,  20200272 ,  2021-02-02 18:19:10 ,  Check in ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149352 , 020200270 ,  20200270 ,  2021-02-02 18:19:02 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149351 , 020000020 ,  20000020 ,  2021-02-02 18:18:53 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149350 , 020160522 ,  20160522 ,  2021-02-02 18:18:16 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149349 , 020180040 ,  20180040 ,  2021-02-02 18:17:42 ,  Check out ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149348 , 020090105 ,  20090105 ,  2021-02-02 18:17:37 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149347 , 020180390 ,  20180390 ,  2021-02-02 18:17:27 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149346 , 020180040 ,  20180040 ,  2021-02-02 18:17:34 ,  Check in ,  Password ,   ,   ,  1251570602007(192.168.13.51) 
149345 , 020190313 ,  20190313 ,  2021-02-02 18:17:30 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149344 , 020150152 ,  20150152 ,  2021-02-02 18:17:05 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149343 , 020150152 ,  20150152 ,  2021-02-02 18:16:57 ,  Check out ,  Password ,   ,   ,  1251570602012(192.168.18.50) 
149342 , 019910070 ,  19910070 ,  2021-02-02 18:16:47 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149341 , 020180261 ,  20180261 ,  2021-02-02 18:15:33 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149340 , 020200475 ,  ALBA ALYSSA KAYE ,  2021-02-02 18:14:06 ,  Check out ,  Password ,   ,   ,  1251570602001(192.168.12.47-B-12A) 
149339 , 020160399 ,  20160399 ,  2021-02-02 18:13:33 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149338 , 020170035 ,  20170035 ,  2021-02-02 18:13:29 ,  Check out ,  Password ,   ,   ,  1251570602002(192.168.13.58) 
149337 , 020190316 ,  20190316 ,  2021-02-02 18:12:20 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149336 , 020130056 ,  FIELDAD JOSELITO ,  2021-02-02 18:12:19 ,  Check out ,  Password ,   ,   ,  1251570602004(192.168.19.49) 
149335 , 020200086 ,  20200086 ,  2021-02-02 18:11:52 ,  Check out ,  Password ,   ,   ,  1251570602014(192.168.88.50) 
149334 , 020200681 ,  20200681 ,  2021-02-02 18:11:25 ,  Check out ,  Password ,   ,   ,  1251570602008(192.168.0.4) 
149333 , 020200043 ,  20200043 ,  2021-02-02 18:11:27 ,  Check out ,  Password ,   ,   ,  1251570602005(192.168.15.50) 
